retain_norm,forget_norm,dot_before,cosine_before,dot_after,cosine_after,forget_norm_after,projection_coefficient,correction_norm,combined_norm_before_clip,conflict,eligible_retain,projected,step,retain_loss,forget_loss,actual_retain_linear_change,actual_update_norm,actual_retain_update_cosine,combined_norm_after_clip,elapsed_seconds
0.6941786157839036,8.033568715106084,-0.7215976636071804,-0.12939436824502648,-3.076381018853047e-08,-5.563227681057264e-09,7.966032203695853,-1.497451124261878,1.0394985486441608,7.996221166380073,True,True,True,815,0.06305892765522003,3.4938793182373047,,,,,191.30893466994166
0.7690224666209893,2.1510686729465864,-0.12686830649859066,-0.0766937263552916,-4.346230614120372e-09,-2.6351204936979347e-09,2.144733129280062,-0.21452360540165144,0.16497347217440578,2.2784371263556764,True,True,True,816,0.11384391784667969,3.209272861480713,,,,,191.5272816582583
1.4256171515988352,1.3117906587137471,-0.2972315367943281,-0.15893788929848615,-1.4161474922954644e-08,-7.670027604399444e-09,1.2951159410069366,-0.14624770630993586,0.20849323849743376,1.9260606253547947,True,True,True,817,0.14415116608142853,3.025839328765869,,,,,191.74730645725504
0.8499273916924039,7.116084779118048,-0.564653591257503,-0.09335963714758733,-1.9112907635471937e-08,-3.1739843283521726e-09,7.08500493256497,-0.7816609976142126,0.6643550928899301,7.135802085430399,True,True,True,818,0.11144223809242249,3.266005516052246,,,,,191.96490129223093
0.9367330094553923,1.4501253351120902,-0.20499400544476276,-0.15091061765671096,-7.149125580158816e-09,-5.3239510976207865e-09,1.4335176470882147,-0.23361972706464307,0.21883931000141046,1.71243731631176,True,True,True,819,0.07371464371681213,3.0018842220306396,,,,,192.1819646549411
0.9496655410235338,3.0598833077512944,-0.5139028791604989,-0.17685018018224039,-1.701055589897922e-08,-5.94761611268315e-09,3.0116527640206736,-0.5698226280056591,0.5411409143124462,3.1578342221295466,True,True,True,820,0.11264582723379135,3.31327486038208,,,,,192.3986544990912
0.49881557282849964,8.72995183071156,0.09103693215137193,0.020905750505185783,0.09103693215137193,0.020905750505185783,8.72995183071156,0.0,0.0,8.754595923819114,False,True,False,821,0.04100748896598816,3.148576498031616,,,,,192.61703666532412
1.064959586589136,3.1584960584823696,-0.2694042290824992,-0.08009233262688725,1.3730104466563864e-10,4.0950368532727835e-11,3.148349225157305,-0.23754076690074363,0.25297131691668223,3.3235886873867253,True,True,True,822,0.07839339971542358,3.068030595779419,,,,,192.83418381307274
1.0458679728903721,3.0604713295887627,-0.45763287829393107,-0.14297234454873478,-8.999004464348148e-09,-2.8406256762795138e-09,3.0290301414637115,-0.4183728470107329,0.437562761415489,3.2045067318057776,True,True,True,823,0.09832597523927689,3.1696066856384277,,,,,193.05221456615254
0.6323403335655136,2.909649255799664,-0.1752706917839329,-0.09526157920466746,2.0086258607722365e-09,1.0966980782890274e-09,2.8964169705442617,-0.4383363962824688,0.27717778303916146,2.9646391975206217,True,True,True,824,0.0612071231007576,3.0723023414611816,,,,,193.2706605270505
1.1729308790865989,2.318787151312635,-0.2994422094226918,-0.1100980719078031,1.1335736922431835e-09,4.193384691051623e-10,2.3046906138880425,-0.2176547647231476,0.25529399452410834,2.5859941371235444,True,True,True,825,0.09235695749521255,3.1062581539154053,,,,,193.488127223216
0.6611850121342298,4.186240022489085,-0.21993822273821328,-0.07946091936070991,-6.944220945883164e-10,-2.516818093510156e-10,4.173003054897344,-0.503100455616575,0.33264248085158166,4.225058593769439,True,True,True,826,0.05533280596137047,3.121086359024048,,,,,193.70528996223584
1.0632641302040757,1.2594499146600118,-0.18073025419070038,-0.13496115774685433,7.685312314385621e-09,5.792034677308188e-09,1.2479270675477554,-0.15986321157478325,0.16997681860669206,1.6394671669712113,True,True,True,827,0.09687517583370209,2.992445230484009,,,,,193.92095813015476
0.7307953837385418,1.7755308437973683,-0.11865898419580374,-0.09144850493330742,-1.7588674379394363e-09,-1.361233704489977e-09,1.7680910252529147,-0.222182083714878,0.1623696411282431,1.9131669465959031,True,True,True,828,0.055916886776685715,3.054621696472168,,,,,194.13873973302543
0.8781405397423668,1.4933222099901333,-0.1778351942982593,-0.13561263745378083,2.1887495506344237e-09,1.6846481369592923e-09,1.4795268019225003,-0.23061611928824638,0.20251336346507073,1.7205029412317001,True,True,True,829,0.06674674153327942,3.0496208667755127,,,,,194.3557659862563
0.7276524502543091,1.5009624652962796,-0.10764398821171037,-0.09855892364983274,3.925764213138843e-09,3.6120190600098787e-09,1.4936546053684792,-0.20330206400967818,0.14793324501840072,1.6614698842913502,True,True,True,830,0.0641917884349823,3.004523992538452,,,,,194.57255700416863
1.2267273665607445,1.7059435730026182,-0.10558493250183416,-0.05045325972239057,-3.3019428679454364e-09,-1.5798297864732472e-09,1.7037709256012448,-0.07016262660035967,0.08607041416044406,2.099451214717841,True,True,True,831,0.08639973402023315,3.015349864959717,,,,,194.78999962331727
1.1686191813765772,13.654393198837873,-1.195326532180347,-0.07491023236108489,4.823575965734461e-09,3.0314169181578245e-10,13.61602819607633,-0.8752669676957465,1.0228537672745623,13.66608556405646,True,True,True,832,0.08674488216638565,3.323533058166504,,,,,195.00777264405042
1.0394934578834674,2.13783663322091,-0.432834490481174,-0.19477157904314799,-9.304283240781433e-09,-4.268592121082313e-09,2.096894129594732,-0.40056992531395363,0.41638981678872394,2.3404084308296254,True,True,True,833,0.08535115420818329,3.08178973197937,,,,,195.22488816315308
0.48440503608951896,1.1603194457795691,-0.09967269694987346,-0.17733317480424715,2.7318406649236987e-09,4.938641055461178e-09,1.1419293973947144,-0.42477496263926146,0.20576313110719552,1.2404237153791908,True,True,True,834,0.04705595225095749,2.9992215633392334,,,,,195.4416940351948
0.8491639842906267,1.8444635355072883,-0.35676273768601113,-0.227781185031326,8.238758984714309e-09,5.4021853661166585e-09,1.7959769149175715,-0.49476202198553004,0.42013408986491935,1.9866083073566287,True,True,True,835,0.06133553385734558,2.998145341873169,,,,,195.65833349712193
0.6227079597820278,1.3395480418593422,-0.15240667385058518,-0.18270956097738683,-4.513940057675192e-09,-5.504093632311265e-09,1.3169993397427064,-0.3930385516862674,0.24474823463623863,1.45679526866283,True,True,True,836,0.061516448855400085,3.0218253135681152,,,,,195.8767248042859
0.5192390399417899,1.4395681100992663,-0.11869982067443122,-0.1588000033225401,2.5361637943834697e-09,3.436559499159046e-09,1.4213011015528458,-0.4402662417148259,0.2286034206667862,1.5131774535897256,True,True,True,837,0.04755813628435135,3.0717015266418457,,,,,196.09370157122612
0.6574771383207108,1.5646095943056129,-0.16321973904609993,-0.1586667893915335,-2.2793043515968725e-10,-2.2441525657044574e-10,1.5447894148328742,-0.37758207321661535,0.24825158097966135,1.6788837135712278,True,True,True,838,0.0632467269897461,3.007108449935913,,,,,196.3115293099545
0.7857150854362995,1.673405290088233,-0.13223349298495168,-0.10057157258279091,1.391196798589795e-09,1.0634813795546194e-09,1.664920833742114,-0.2141959658303893,0.16829700159253502,1.8410077625615695,True,True,True,839,0.05365307629108429,3.1065917015075684,,,,,196.52918752934784
0.842632681607398,3.0462168920291033,-0.23315407946232639,-0.09083305001812303,8.01724072047906e-09,3.1363522887761225e-09,3.033624239144208,-0.328372228325996,0.27669717131973076,3.148476754872111,True,True,True,840,0.06880666315555573,3.1141982078552246,,,,,196.74665452213958
0.780929874797812,2.839952314606623,-0.4435380537528824,-0.1999897793733571,6.4666264836953265e-09,2.9758987427447187e-09,2.7825795520918284,-0.7272886531278911,0.5679614368290333,2.890086580979492,True,True,True,841,0.07077093422412872,3.159379720687866,,,,,196.96441158419475
1.265488698281518,2.238390137283391,-0.401781053763975,-0.14183891450284233,-4.031674081389491e-09,-1.4378200451581997e-09,2.2157594580150413,-0.25088396896573156,0.3174908273061444,2.551676234955854,True,True,True,842,0.0962429940700531,3.153399705886841,,,,,197.18096266314387
0.8722207530801434,1.3312493696056935,-0.2664940909782962,-0.22951007392629963,5.180398563895891e-09,4.58382274258987e-09,1.2957133800640817,-0.35029565640760285,0.3055351412325425,1.561935407080833,True,True,True,843,0.06631077826023102,3.0200133323669434,,,,,197.39786049397662
0.9225163939272633,2.384625235629437,-0.32628997763915446,-0.14832334318269014,-2.3452742864069065e-09,-1.078027761374076e-09,2.358248703444784,-0.3834030370784455,0.35369558718636834,2.532266462577128,True,True,True,844,0.07129029929637909,3.0718820095062256,,,,,197.61577367410064
0.9549722371251117,2.6828132051814295,-0.05274298541875819,-0.020586547907137858,1.9650079230871392e-09,7.671409615908851e-10,2.682244647154092,-0.05783399812819255,0.05522986257436956,2.8471754992281673,True,True,True,845,0.0775706022977829,3.025639057159424,,,,,197.8331267433241
0.795764096017693,1.2358097774111936,-0.17457666256563123,-0.1775211977303859,6.4445638154339915e-09,6.659027938217096e-09,1.2161813832712085,-0.2756877734881858,0.2193824318529567,1.4533883404937051,True,True,True,846,0.0700879842042923,2.977809190750122,,,,,198.05091908201575
0.9247068768149669,3.3075732429176865,-0.4056725072585222,-0.13263618409578817,-7.797597597995753e-09,-2.5721802289723973e-09,3.2783501415562517,-0.4744248199699694,0.4387038935579333,3.4062681105716504,True,True,True,847,0.10671836882829666,3.275508165359497,,,,,198.26882557524368
1.3500642953093307,1.569855042489194,-0.43800701428406236,-0.20666506134414261,1.533635251562901e-09,7.39582146478653e-10,1.5359646196144328,-0.24031017617802086,0.32443418865744084,2.044959881754274,True,True,True,848,0.124961256980896,3.0021278858184814,,,,,198.4849917772226
0.8453780448754394,1.6166565476841275,-0.20947498113641919,-0.15327221363767937,-7.838038365267155e-09,-5.803644937670591e-09,1.5975541415742889,-0.2931097267754389,0.24778852775539478,1.8074410796616436,True,True,True,849,0.0897022932767868,3.0360701084136963,,,,,198.70304402709007
0.9124675245100237,2.7072605965210017,-0.0898361793964014,-0.0363666917120967,-2.0628006284443418e-09,-8.355975379410643e-10,2.705469777697212,-0.1078987567813486,0.09845411149798629,2.855199414627716,True,True,True,850,0.0725092813372612,3.094999074935913,,,,,198.92068495601416
0.9904017419199911,1.6817211592239267,-0.025352879427603392,-0.0152216561444797,-1.2306543089278532e-09,-7.389601379858252e-10,1.6815263197858452,-0.025846664169811583,0.025598581216602412,1.9515189908871187,True,True,True,851,0.12119569629430771,3.0578372478485107,,,,,199.1385632310994
0.9168997074736716,2.361243725993528,-0.17627098617879705,-0.08141757878854938,2.8226260515105267e-09,1.3080818414110415e-09,2.3534045809522874,-0.20967042036663128,0.19224674710004597,2.525711426337463,True,True,True,852,0.07171325385570526,3.1255409717559814,,,,,199.35665763821453
0.6089341995103893,1.485903465565981,-0.2166284488178955,-0.23941674847841143,8.691028069961193e-09,9.89300279636459e-09,1.4426887818142762,-0.5842177637003303,0.3557501762786104,1.5659347997482331,True,True,True,853,0.049479447305202484,2.998548746109009,,,,,199.5743830469437
0.8328860232825649,3.5346324066907955,0.25726164283002095,0.08738667388488573,0.25726164283002095,0.08738667388488573,3.5346324066907955,0.0,0.0,3.7016008251016563,False,True,False,854,0.08334486186504364,3.105935573577881,,,,,199.79339320817962
1.0382101297435193,5.4455565656919385,0.0763216477569581,0.013499578308413394,0.0763216477569581,0.013499578308413394,5.4455565656919385,0.0,0.0,5.557392362635942,False,True,False,855,0.0846707746386528,3.204772472381592,,,,,200.01312750391662
1.236819375490615,1.7726750033217777,-0.3306700298196825,-0.1508201726940248,1.989431677989345e-09,9.178887790993445e-10,1.7523977549234904,-0.2161634555775927,0.2673551501313715,2.1449056071846737,True,True,True,856,0.094148650765419,3.1258034706115723,,,,,200.23237494425848
0.6080934751991687,3.0889595330414554,-0.10969441919837591,-0.058398537452716934,2.690683219145392e-09,1.4349006414400853e-09,3.083687760208294,-0.29664965393875525,0.18039071898024844,3.143072999946093,True,True,True,857,0.05574389547109604,3.09851336479187,,,,,200.44991407403722
1.7041735497839792,1.4418921146988424,-0.15023693815113764,-0.061140662012716625,-1.3498845424699674e-09,-5.503808241166633e-10,1.4391945630451024,-0.05173078672344027,0.08815823844360314,2.2305803027232076,True,True,True,858,0.08801855146884918,2.979098081588745,,,,,200.66699922503904
1.0857951949286155,1.4633573905567747,-0.2288105082213939,-0.14400502439324503,2.629275331960876e-09,1.672199819084986e-09,1.4481047541806913,-0.19407971015843187,0.21073081672316374,1.8099609355681654,True,True,True,859,0.07231980562210083,3.044187307357788,,,,,200.8842448592186
0.8970820769188078,1.2546324541063512,-0.17359306695816387,-0.15423526317428304,4.92191508600151e-09,4.4260209412913146e-09,1.2396197091059644,-0.21570887628334987,0.19350856674608966,1.5301677310021409,True,True,True,860,0.060346297919750214,2.9903299808502197,,,,,201.10153234796599
0.7115394806641443,1.2856905593087815,-0.2803858549177115,-0.3064930584176684,-8.425348480630042e-09,-9.67550083933444e-09,1.223813995164043,-0.5538065594525601,0.39405523170127116,1.4156302874959226,True,True,True,861,0.06864989548921585,3.0134024620056152,,,,,201.31758356792852
0.5592910846316537,1.4273578323398417,-0.11165292542177323,-0.13986187544567794,6.535842603889661e-10,8.268383529147277e-10,1.4133283652923918,-0.35693925551236894,0.19963294336312778,1.5199682849677991,True,True,True,862,0.04365396872162819,3.042656183242798,,,,,201.53333172993734
0.7699487185385373,1.5562448463999528,-0.15863004445163786,-0.13238711534210448,-5.74359442618395e-09,-4.835969829782532e-09,1.5425469170733475,-0.267585049523781,0.20602676598090622,1.7240278442593762,True,True,True,863,0.0699819028377533,2.983778953552246,,,,,201.75103486515582
0.696164302114464,2.599765498092087,-0.29613815330641324,-0.16362453983528566,6.065371933004771e-10,3.3970695207479885e-10,2.5647276430707637,-0.6110417210605946,0.42538543330496986,2.6575313014059114,True,True,True,864,0.05483531206846237,3.1053619384765625,,,,,201.96781478403136
0.646415372219928,3.9746316503501435,-0.11421019849516255,-0.04445251365760671,-1.303472417133432e-09,-5.078351955913537e-10,3.9707027196030222,-0.27332637080455063,0.17668236772114565,4.022975629701654,True,True,True,865,0.06545566767454147,3.0358731746673584,,,,,202.1848222692497
0.8748438868899688,1.332617999723951,-0.1471793980537631,-0.12624401143774708,-1.5095562488822573e-09,-1.305274139340769e-09,1.321956014680778,-0.19230292915158403,0.16823504199929806,1.585219078553818,True,True,True,866,0.08351382613182068,2.9939229488372803,,,,,202.40292767900974
1.9533841795667146,2.5997935625527058,-0.6008032424593531,-0.11830571857331783,7.401916318587609e-09,1.4678387750591558e-09,2.5815357807029358,-0.15745517383493238,0.30757044556008384,3.2372884879097135,True,True,True,867,0.1364319920539856,3.016711711883545,,,,,202.61942140106112
0.8068043957945074,1.4697595608471312,-0.19994218447105117,-0.16861254475632886,5.37623538331318e-09,4.5996704737104794e-09,1.4487161436807334,-0.3071623072781309,0.24781989973437918,1.6582254999122492,True,True,True,868,0.08887327462434769,3.0393435955047607,,,,,202.83720685215667
0.7491391107496932,1.5608770392771494,-0.23541191751396198,-0.2013248024277039,4.38454232664677e-09,3.828051598016362e-09,1.5289173634690165,-0.4194725078923404,0.3142432615464116,1.702585598458168,True,True,True,869,0.055684130638837814,3.1685378551483154,,,,,203.05283342907205
1.2884507095967428,2.913194480346295,-0.2646207776632254,-0.07049960017073122,-9.42372141475925e-10,-2.5169066409547335e-10,2.9059458899735477,-0.15940000230841125,0.20537904608399493,3.178777555040548,True,True,True,870,0.11637483537197113,3.138732433319092,,,,,203.27004464995116
0.8461427979460419,1.798354880355786,-0.12343085182970515,-0.08111565251413372,-3.1212103008496778e-09,-2.0579625467081435e-09,1.792428755638765,-0.17239965869370769,0.14587472957203648,1.9821096014684152,True,True,True,871,0.08709922432899475,3.043994665145874,,,,,203.48754988517612
0.9959876063382126,4.4117912120231715,-0.1689156626624229,-0.038441562854165105,5.256959444361123e-09,1.1972555771893429e-09,4.408530233652956,-0.17027937706972968,0.16959614917644197,4.51963827560133,True,True,True,872,0.06492435932159424,3.094658374786377,,,,,203.70512316422537
